,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-02-02 09:15:00,10.05,25.75,7.2,23.55,13900,0,17.49,21.35,23.75
1,2021-02-02 09:16:00,21.35,28.1,19.3,21.05,20425,0,19.9,21.05,21.6
2,2021-02-02 09:17:00,21.95,32.5,21.8,28.15,41425,10375,23.55,27.65,28.15
3,2021-02-02 09:18:00,28.4,31.95,26.0,31.95,44550,10375,25.27,31.2,32.0
4,2021-02-02 09:19:00,31.8,46.75,31.55,38.0,88525,10375,30.92,35.3,36.5
5,2021-02-02 09:20:00,35.0,46.95,35.0,43.75,71775,35025,33.66,42.7,43.6
6,2021-02-02 09:21:00,43.05,67.95,41.5,65.65,102925,35025,37.88,63.25,66.45
7,2021-02-02 09:22:00,63.95,69.25,46.65,46.85,85725,35025,41.64,46.9,47.95
8,2021-02-02 09:23:00,49.0,56.1,49.0,53.15,62925,64850,42.99,53.15,53.75
9,2021-02-02 09:24:00,50.45,54.15,48.9,51.45,107175,64850,44.37,51.25,51.6
10,2021-02-02 09:25:00,51.25,53.9,48.0,52.8,92075,64850,45.27,52.75,53.35
11,2021-02-02 09:26:00,52.75,63.35,52.75,63.35,69850,92575,46.41,62.75,63.8
12,2021-02-02 09:27:00,63.95,88.0,63.2,77.8,104775,92575,49.81,77.05,77.85
13,2021-02-02 09:28:00,78.35,81.3,66.15,71.9,94325,92575,52.0,71.2,71.95
14,2021-02-02 09:29:00,71.4,75.0,70.0,74.95,74925,113700,53.44,73.85,74.95
15,2021-02-02 09:30:00,73.7,77.2,65.25,77.2,115275,113700,55.16,76.3,77.25
16,2021-02-02 09:31:00,76.25,89.0,76.25,85.9,99325,113700,57.35,85.65,85.95
17,2021-02-02 09:32:00,86.1,138.8,85.25,114.85,170075,150025,63.26,114.8,116.1
18,2021-02-02 09:33:00,111.9,130.0,108.55,127.95,126425,150025,67.68,127.9,129.45
19,2021-02-02 09:34:00,131.75,193.0,131.75,189.85,143075,150025,74.5,188.1,189.85
20,2021-02-02 09:35:00,185.0,200.0,122.2,148.15,212600,207700,85.05,145.65,149.0
21,2021-02-02 09:36:00,147.35,153.1,90.8,119.85,147225,207700,87.3,115.75,119.5
22,2021-02-02 09:37:00,118.9,144.9,113.05,136.35,100125,207700,89.17,135.9,138.4
23,2021-02-02 09:38:00,138.4,139.95,116.05,119.9,118000,226800,91.1,121.3,121.7
24,2021-02-02 09:39:00,123.3,130.35,109.5,123.5,102725,226800,92.32,122.65,124.0
25,2021-02-02 09:40:00,122.4,124.0,106.35,115.25,80200,226800,93.02,114.2,115.15
26,2021-02-02 09:41:00,114.55,115.6,96.95,96.95,96450,270400,93.45,96.95,98.45
27,2021-02-02 09:42:00,96.3,124.95,96.3,122.75,111875,270400,94.23,122.55,123.45
28,2021-02-02 09:43:00,123.1,135.45,122.0,127.05,127250,270400,95.82,127.05,128.45
29,2021-02-02 09:44:00,132.35,132.35,114.35,117.75,114975,291275,96.84,116.0,117.2
