,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-02-04 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-02-04 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-02-04 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-02-04 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-02-04 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-02-04 09:20:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
6,2021-02-04 09:21:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
7,2021-02-04 09:22:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
8,2021-02-04 09:23:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
9,2021-02-04 09:24:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
10,2021-02-04 09:25:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
11,2021-02-04 09:26:00,52.0,52.0,52.0,52.0,150,0,52.0,26.25,54.65
12,2021-02-04 09:27:00,49.9,49.9,49.9,49.9,75,150,51.3,40.75,49.9
13,2021-02-04 09:28:00,49.9,49.9,49.9,49.9,75,150,51.3,40.75,49.9
14,2021-02-04 09:29:00,49.9,49.9,49.9,49.9,75,150,51.3,40.75,49.9
15,2021-02-04 09:30:00,49.9,49.9,49.9,49.9,75,150,51.3,40.75,49.9
16,2021-02-04 09:31:00,49.9,49.9,49.9,49.9,75,150,51.3,40.75,49.9
17,2021-02-04 09:32:00,49.9,49.9,49.9,49.9,75,150,51.3,40.75,49.9
18,2021-02-04 09:33:00,47.4,47.4,47.4,47.4,375,225,48.86,40.75,49.25
19,2021-02-04 09:34:00,44.0,44.0,44.0,44.0,375,225,46.99,28.95,48.0
20,2021-02-04 09:35:00,44.0,44.0,44.0,44.0,375,225,46.16,30.95,46.4
21,2021-02-04 09:36:00,46.4,46.4,46.4,46.4,75,225,46.17,33.05,46.4
22,2021-02-04 09:37:00,46.4,46.4,46.4,46.4,75,225,46.17,33.05,46.4
23,2021-02-04 09:38:00,46.4,46.4,46.4,46.4,75,225,46.17,33.05,46.4
24,2021-02-04 09:39:00,46.4,46.4,46.4,46.4,75,225,46.17,33.05,46.4
25,2021-02-04 09:40:00,46.4,46.4,46.4,46.4,75,225,46.17,33.05,46.4
26,2021-02-04 09:41:00,46.35,46.35,37.25,37.25,150,1050,45.75,37.05,46.3
27,2021-02-04 09:42:00,37.0,37.0,37.0,37.0,225,1050,44.67,37.15,44.7
28,2021-02-04 09:43:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
29,2021-02-04 09:44:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
30,2021-02-04 09:45:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
31,2021-02-04 09:46:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
32,2021-02-04 09:47:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
33,2021-02-04 09:48:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
34,2021-02-04 09:49:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
35,2021-02-04 09:50:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
36,2021-02-04 09:51:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
37,2021-02-04 09:52:00,43.8,44.0,43.8,44.0,150,1050,44.61,37.35,49.7
38,2021-02-04 09:53:00,47.4,47.4,47.4,47.4,225,1050,44.9,38.55,47.3
39,2021-02-04 09:54:00,43.5,43.5,43.5,43.5,225,1050,44.77,35.25,47.2
40,2021-02-04 09:55:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
41,2021-02-04 09:56:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
42,2021-02-04 09:57:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
43,2021-02-04 09:58:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
44,2021-02-04 09:59:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
45,2021-02-04 10:00:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
46,2021-02-04 10:01:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
47,2021-02-04 10:02:00,47.2,47.2,47.2,47.2,75,1050,44.84,36.55,46.7
48,2021-02-04 10:03:00,35.75,35.75,35.75,35.75,375,1125,43.67,35.05,44.2
49,2021-02-04 10:04:00,35.75,35.75,35.75,35.75,375,1125,43.67,35.05,44.2
50,2021-02-04 10:05:00,35.75,35.75,35.75,35.75,375,1125,43.67,35.05,44.2
51,2021-02-04 10:06:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
52,2021-02-04 10:07:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
53,2021-02-04 10:08:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
54,2021-02-04 10:09:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
55,2021-02-04 10:10:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
56,2021-02-04 10:11:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
57,2021-02-04 10:12:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
58,2021-02-04 10:13:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
59,2021-02-04 10:14:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
60,2021-02-04 10:15:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
61,2021-02-04 10:16:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
62,2021-02-04 10:17:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
63,2021-02-04 10:18:00,44.0,44.0,44.0,44.0,375,1425,43.71,35.8,44.0
64,2021-02-04 10:19:00,38.8,38.8,38.8,38.8,1125,1125,42.44,39.45,40.0
65,2021-02-04 10:20:00,38.8,38.8,38.8,38.8,1125,1125,42.44,39.45,40.0
66,2021-02-04 10:21:00,39.55,39.55,39.55,39.55,1200,2250,41.81,38.3,38.85
67,2021-02-04 10:22:00,39.55,39.55,39.55,39.55,1200,2250,41.81,38.3,38.85
68,2021-02-04 10:23:00,38.0,38.15,38.0,38.15,1200,1200,41.16,38.0,38.4
69,2021-02-04 10:24:00,38.0,38.15,38.0,38.15,1200,1200,41.16,38.0,38.4
70,2021-02-04 10:25:00,37.85,37.85,37.85,37.85,1275,1200,40.64,38.2,38.35
71,2021-02-04 10:26:00,37.85,37.85,37.85,37.85,1275,1200,40.64,38.2,38.35
72,2021-02-04 10:27:00,39.25,39.35,39.25,39.35,150,1350,40.62,39.1,39.65
73,2021-02-04 10:28:00,38.9,38.9,38.9,38.9,75,1350,40.6,39.0,39.45
74,2021-02-04 10:29:00,39.25,39.25,39.25,39.25,75,1350,40.59,39.55,39.8
75,2021-02-04 10:30:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
76,2021-02-04 10:31:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
77,2021-02-04 10:32:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
78,2021-02-04 10:33:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
79,2021-02-04 10:34:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
80,2021-02-04 10:35:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
81,2021-02-04 10:36:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
82,2021-02-04 10:37:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
83,2021-02-04 10:38:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
84,2021-02-04 10:39:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
85,2021-02-04 10:40:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
86,2021-02-04 10:41:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
87,2021-02-04 10:42:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
88,2021-02-04 10:43:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
89,2021-02-04 10:44:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
90,2021-02-04 10:45:00,39.15,39.15,39.15,39.15,75,1575,40.57,38.7,39.05
91,2021-02-04 10:46:00,36.45,36.45,36.45,36.45,1125,1650,40.09,36.65,36.8
92,2021-02-04 10:47:00,36.65,36.65,35.65,35.65,1350,1650,39.64,35.05,35.6
93,2021-02-04 10:48:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
94,2021-02-04 10:49:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
95,2021-02-04 10:50:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
96,2021-02-04 10:51:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
97,2021-02-04 10:52:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
98,2021-02-04 10:53:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
99,2021-02-04 10:54:00,35.85,35.85,35.85,35.85,225,1725,39.56,35.5,35.9
100,2021-02-04 10:55:00,36.3,36.3,36.3,36.3,150,1575,39.52,35.95,36.5
101,2021-02-04 10:56:00,36.3,36.3,36.3,36.3,300,1575,39.43,36.0,36.6
102,2021-02-04 10:57:00,36.3,36.3,36.3,36.3,300,1575,39.43,36.0,36.6
103,2021-02-04 10:58:00,36.3,36.3,36.3,36.3,300,1575,39.43,36.0,36.6
104,2021-02-04 10:59:00,36.3,36.3,36.3,36.3,300,1575,39.43,36.0,36.6
105,2021-02-04 11:00:00,37.35,37.7,37.35,37.7,225,1575,39.4,37.25,38.1
106,2021-02-04 11:01:00,37.75,38.35,37.75,38.35,375,1575,39.35,38.5,38.9
107,2021-02-04 11:02:00,40.45,40.45,40.2,40.2,150,1575,39.36,40.75,41.15
108,2021-02-04 11:03:00,39.7,39.7,39.7,39.7,225,1875,39.37,40.65,41.05
109,2021-02-04 11:04:00,39.7,39.7,39.7,39.7,225,1875,39.37,40.65,41.05
110,2021-02-04 11:05:00,41.55,41.55,41.55,41.55,1425,1875,39.59,40.85,43.6
111,2021-02-04 11:06:00,41.55,41.55,41.55,41.55,1425,1875,39.59,40.85,43.6
112,2021-02-04 11:07:00,41.55,41.55,41.55,41.55,1425,1875,39.59,40.85,43.6
113,2021-02-04 11:08:00,40.3,40.3,40.3,40.3,1275,3300,39.65,40.7,41.05
114,2021-02-04 11:09:00,40.3,40.3,40.3,40.3,1275,3300,39.65,40.7,41.05
115,2021-02-04 11:10:00,40.3,40.3,40.3,40.3,1275,3300,39.65,40.7,41.05
116,2021-02-04 11:11:00,40.3,40.3,40.3,40.3,1275,3300,39.65,40.7,41.05
117,2021-02-04 11:12:00,40.3,40.3,40.3,40.3,1275,3300,39.65,40.7,41.05
