,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-02-05 09:15:00,950.85,950.85,950.85,950.85,25,0,950.85,950.45,969.35
1,2021-02-05 09:16:00,950.85,950.85,950.85,950.85,25,0,950.85,950.45,969.35
2,2021-02-05 09:17:00,950.85,950.85,950.85,950.85,25,0,950.85,950.45,969.35
3,2021-02-05 09:18:00,1002.6,1002.6,1002.6,1002.6,25,25,976.72,977.45,997.2
4,2021-02-05 09:19:00,1002.6,1002.6,960.6,960.6,100,25,979.38,956.95,973.75
5,2021-02-05 09:20:00,955.75,955.75,918.0,936.0,150,125,956.03,919.85,939.55
6,2021-02-05 09:21:00,939.55,970.0,939.55,954.0,225,125,955.25,918.05,937.8
7,2021-02-05 09:22:00,927.0,927.0,927.0,927.0,25,125,953.96,923.45,940.65
8,2021-02-05 09:23:00,921.0,923.1,898.2,898.2,225,375,940.13,890.0,909.0
9,2021-02-05 09:24:00,906.15,906.15,890.0,899.95,75,375,936.47,892.0,907.2
10,2021-02-05 09:25:00,907.2,912.0,876.7,876.7,550,375,924.51,867.65,885.55
11,2021-02-05 09:26:00,881.95,893.8,874.85,887.4,250,1100,918.24,878.4,894.55
12,2021-02-05 09:27:00,874.8,885.0,865.8,882.3,275,1100,911.87,880.2,894.35
13,2021-02-05 09:28:00,901.8,914.25,871.85,914.25,1650,1100,904.91,898.2,911.65
14,2021-02-05 09:29:00,907.35,930.5,907.35,910.8,275,2100,905.43,893.05,909.95
15,2021-02-05 09:30:00,882.2,909.75,782.0,799.25,625,2100,896.96,814.9,831.55
16,2021-02-05 09:31:00,800.0,800.0,779.55,780.0,1025,2100,876.64,775.4,780.0
17,2021-02-05 09:32:00,780.0,800.0,756.25,789.55,3075,4825,841.84,782.5,796.65
18,2021-02-05 09:33:00,783.75,810.0,760.0,801.95,475,4825,838.9,799.3,813.6
19,2021-02-05 09:34:00,790.85,818.0,790.85,816.95,550,4825,837.03,815.15,823.55
20,2021-02-05 09:35:00,825.05,867.95,821.15,859.85,500,5100,836.82,843.05,858.8
21,2021-02-05 09:36:00,869.4,869.4,851.6,851.6,125,5100,837.12,815.1,825.8
22,2021-02-05 09:37:00,813.8,835.0,813.8,818.7,200,5100,836.88,819.75,829.65
23,2021-02-05 09:38:00,824.4,824.4,811.4,823.35,275,5200,836.57,810.7,826.25
24,2021-02-05 09:39:00,821.65,833.45,816.1,833.45,275,5200,836.27,817.55,828.85
25,2021-02-05 09:40:00,828.35,857.2,828.35,843.65,225,5200,836.41,843.65,849.1
26,2021-02-05 09:41:00,843.65,843.65,805.6,805.6,250,5400,836.15,802.3,806.5
27,2021-02-05 09:42:00,805.85,805.85,790.75,790.75,175,5400,835.54,782.0,789.45
28,2021-02-05 09:43:00,788.6,802.5,788.6,801.4,100,5400,835.22,800.0,810.0
29,2021-02-05 09:44:00,801.0,801.0,788.9,788.9,250,5425,834.41,786.65,798.95
30,2021-02-05 09:45:00,765.65,765.65,765.65,765.65,50,5425,834.14,777.55,789.05
31,2021-02-05 09:46:00,782.65,782.65,782.65,782.65,25,5425,834.04,795.05,803.5
32,2021-02-05 09:47:00,787.55,812.25,787.55,795.6,100,5450,833.75,790.4,799.6
33,2021-02-05 09:48:00,810.65,810.65,799.85,799.85,50,5450,833.64,802.9,812.35
34,2021-02-05 09:49:00,799.85,800.5,790.0,795.6,375,5450,832.51,793.5,804.9
35,2021-02-05 09:50:00,801.1,817.7,801.1,817.7,125,5450,832.31,811.5,822.55
36,2021-02-05 09:51:00,832.0,832.0,810.1,813.3,425,5625,831.79,809.15,816.5
37,2021-02-05 09:52:00,795.05,799.65,777.2,782.25,1275,5625,827.82,777.65,787.3
38,2021-02-05 09:53:00,786.65,801.75,784.0,801.75,250,6750,827.13,800.05,809.9
