,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-02-18 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-02-18 09:16:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
2,2021-02-18 09:17:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
3,2021-02-18 09:18:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
4,2021-02-18 09:19:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
5,2021-02-18 09:20:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
6,2021-02-18 09:21:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
7,2021-02-18 09:22:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
8,2021-02-18 09:23:00,5.25,5.25,4.9,5.0,18150,0,5.01,0.0,0.0
9,2021-02-18 09:24:00,5.5,5.5,5.5,5.5,75,18150,5.01,5.5,17.95
10,2021-02-18 09:25:00,5.5,5.5,5.5,5.5,150,18150,5.02,5.5,17.95
11,2021-02-18 09:26:00,5.5,5.5,5.5,5.5,150,18150,5.02,5.5,17.95
12,2021-02-18 09:27:00,5.5,5.5,5.5,5.5,150,18150,5.02,5.5,17.95
13,2021-02-18 09:28:00,7.0,7.0,7.0,7.0,975,18150,5.12,7.05,17.6
14,2021-02-18 09:29:00,7.0,7.0,7.0,7.0,975,18150,5.12,7.05,17.6
15,2021-02-18 09:30:00,7.5,7.5,7.5,7.5,4875,18150,5.59,7.05,17.55
16,2021-02-18 09:31:00,7.5,7.5,7.5,7.5,4875,18150,5.59,7.05,17.55
17,2021-02-18 09:32:00,7.55,7.55,7.55,7.55,1125,18150,5.68,7.5,7.65
18,2021-02-18 09:33:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
19,2021-02-18 09:34:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
20,2021-02-18 09:35:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
21,2021-02-18 09:36:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
22,2021-02-18 09:37:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
23,2021-02-18 09:38:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
24,2021-02-18 09:39:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
25,2021-02-18 09:40:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
26,2021-02-18 09:41:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
27,2021-02-18 09:42:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
28,2021-02-18 09:43:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
29,2021-02-18 09:44:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
30,2021-02-18 09:45:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
31,2021-02-18 09:46:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
32,2021-02-18 09:47:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
33,2021-02-18 09:48:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
34,2021-02-18 09:49:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
35,2021-02-18 09:50:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
36,2021-02-18 09:51:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
37,2021-02-18 09:52:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
38,2021-02-18 09:53:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
39,2021-02-18 09:54:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
40,2021-02-18 09:55:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
41,2021-02-18 09:56:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
42,2021-02-18 09:57:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
43,2021-02-18 09:58:00,7.55,7.55,7.5,7.55,2925,18150,5.87,7.5,7.65
44,2021-02-18 09:59:00,7.0,7.0,7.0,7.0,75,10350,5.87,7.0,7.3
45,2021-02-18 10:00:00,7.0,7.0,7.0,7.0,75,10275,5.88,7.0,7.3
46,2021-02-18 10:01:00,7.0,7.0,7.0,7.0,75,10275,5.88,7.0,7.3
47,2021-02-18 10:02:00,7.0,7.0,7.0,7.0,75,10275,5.88,7.0,7.3
48,2021-02-18 10:03:00,7.0,7.0,7.0,7.0,75,10275,5.88,7.0,7.3
49,2021-02-18 10:04:00,7.0,7.0,7.0,7.0,75,10200,5.88,7.0,7.3
50,2021-02-18 10:05:00,7.0,7.0,7.0,7.0,75,10200,5.88,7.0,7.3
51,2021-02-18 10:06:00,7.0,7.0,7.0,7.0,75,10200,5.88,7.0,7.3
52,2021-02-18 10:07:00,7.0,7.0,7.0,7.0,75,10200,5.88,7.0,7.3
53,2021-02-18 10:08:00,7.0,7.0,7.0,7.0,75,10200,5.88,7.0,7.3
54,2021-02-18 10:09:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
55,2021-02-18 10:10:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
56,2021-02-18 10:11:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
57,2021-02-18 10:12:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
58,2021-02-18 10:13:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
59,2021-02-18 10:14:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
60,2021-02-18 10:15:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
61,2021-02-18 10:16:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
62,2021-02-18 10:17:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
63,2021-02-18 10:18:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
64,2021-02-18 10:19:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
65,2021-02-18 10:20:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
66,2021-02-18 10:21:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
67,2021-02-18 10:22:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
68,2021-02-18 10:23:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
69,2021-02-18 10:24:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
70,2021-02-18 10:25:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
71,2021-02-18 10:26:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
72,2021-02-18 10:27:00,7.05,7.05,7.05,7.05,75,10050,5.89,7.0,7.3
73,2021-02-18 10:28:00,7.0,7.0,7.0,7.0,75,10125,5.89,7.0,7.2
74,2021-02-18 10:29:00,7.0,7.0,7.0,7.0,75,10125,5.89,7.0,7.1
75,2021-02-18 10:30:00,7.0,7.0,7.0,7.0,75,10125,5.89,7.0,7.1
76,2021-02-18 10:31:00,7.0,7.0,7.0,7.0,75,10125,5.89,7.0,7.1
77,2021-02-18 10:32:00,7.0,7.0,7.0,7.0,75,10125,5.89,7.0,7.1
78,2021-02-18 10:33:00,7.0,7.0,7.0,7.0,150,10125,5.9,7.0,7.1
79,2021-02-18 10:34:00,7.0,7.0,7.0,7.0,150,10125,5.91,7.0,7.1
80,2021-02-18 10:35:00,7.0,7.0,7.0,7.0,150,10125,5.91,7.0,7.1
81,2021-02-18 10:36:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
82,2021-02-18 10:37:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
83,2021-02-18 10:38:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
84,2021-02-18 10:39:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
85,2021-02-18 10:40:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
86,2021-02-18 10:41:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
87,2021-02-18 10:42:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
88,2021-02-18 10:43:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
89,2021-02-18 10:44:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
90,2021-02-18 10:45:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
91,2021-02-18 10:46:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
92,2021-02-18 10:47:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
93,2021-02-18 10:48:00,7.0,7.0,7.0,7.0,75,10125,5.91,7.0,7.1
94,2021-02-18 10:49:00,17.45,17.45,17.45,17.45,300,10125,6.03,7.15,17.35
95,2021-02-18 10:50:00,7.25,7.25,7.25,7.25,300,10125,6.04,7.0,17.35
96,2021-02-18 10:51:00,7.25,7.25,7.25,7.25,300,10125,6.04,7.0,17.35
97,2021-02-18 10:52:00,7.25,7.25,7.25,7.25,300,10125,6.04,7.0,17.35
98,2021-02-18 10:53:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
99,2021-02-18 10:54:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
100,2021-02-18 10:55:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
101,2021-02-18 10:56:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
102,2021-02-18 10:57:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
103,2021-02-18 10:58:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
104,2021-02-18 10:59:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
105,2021-02-18 11:00:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
106,2021-02-18 11:01:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
107,2021-02-18 11:02:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
108,2021-02-18 11:03:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
109,2021-02-18 11:04:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
110,2021-02-18 11:05:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
111,2021-02-18 11:06:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
112,2021-02-18 11:07:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
113,2021-02-18 11:08:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
114,2021-02-18 11:09:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
115,2021-02-18 11:10:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
116,2021-02-18 11:11:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
117,2021-02-18 11:12:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
118,2021-02-18 11:13:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
119,2021-02-18 11:14:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
120,2021-02-18 11:15:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
121,2021-02-18 11:16:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
122,2021-02-18 11:17:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
123,2021-02-18 11:18:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
124,2021-02-18 11:19:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
125,2021-02-18 11:20:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
126,2021-02-18 11:21:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
127,2021-02-18 11:22:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
128,2021-02-18 11:23:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
129,2021-02-18 11:24:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
130,2021-02-18 11:25:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
131,2021-02-18 11:26:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
132,2021-02-18 11:27:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
133,2021-02-18 11:28:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
134,2021-02-18 11:29:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
135,2021-02-18 11:30:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
136,2021-02-18 11:31:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
137,2021-02-18 11:32:00,17.35,17.35,17.35,17.35,75,10425,6.07,7.05,17.45
