,datetime,open,high,low,close,volume,oi,vwap,best_bid,best_offer
0,2021-05-03 09:15:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
1,2021-05-03 09:16:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
2,2021-05-03 09:17:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
3,2021-05-03 09:18:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
4,2021-05-03 09:19:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
5,2021-05-03 09:20:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
6,2021-05-03 09:21:00,-1.0,-1.0,-1.0,-1.0,-1,-1,-1.0,-1.0,-1.0
7,2021-05-03 09:22:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
8,2021-05-03 09:23:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
9,2021-05-03 09:24:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
10,2021-05-03 09:25:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
11,2021-05-03 09:26:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
12,2021-05-03 09:27:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
13,2021-05-03 09:28:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
14,2021-05-03 09:29:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
15,2021-05-03 09:30:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
16,2021-05-03 09:31:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
17,2021-05-03 09:32:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
18,2021-05-03 09:33:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
19,2021-05-03 09:34:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
20,2021-05-03 09:35:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
21,2021-05-03 09:36:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
22,2021-05-03 09:37:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
23,2021-05-03 09:38:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
24,2021-05-03 09:39:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
25,2021-05-03 09:40:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
26,2021-05-03 09:41:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
27,2021-05-03 09:42:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
28,2021-05-03 09:43:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
29,2021-05-03 09:44:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
30,2021-05-03 09:45:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
31,2021-05-03 09:46:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
32,2021-05-03 09:47:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
33,2021-05-03 09:48:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
34,2021-05-03 09:49:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
35,2021-05-03 09:50:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
36,2021-05-03 09:51:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
37,2021-05-03 09:52:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
38,2021-05-03 09:53:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
39,2021-05-03 09:54:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
40,2021-05-03 09:55:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
41,2021-05-03 09:56:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
42,2021-05-03 09:57:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
43,2021-05-03 09:58:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
44,2021-05-03 09:59:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
45,2021-05-03 10:00:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
46,2021-05-03 10:01:00,550.0,550.0,550.0,550.0,25,0,550.0,550.0,624.8
47,2021-05-03 10:02:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
48,2021-05-03 10:03:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
49,2021-05-03 10:04:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
50,2021-05-03 10:05:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
51,2021-05-03 10:06:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
52,2021-05-03 10:07:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
53,2021-05-03 10:08:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
54,2021-05-03 10:09:00,546.55,546.55,546.55,546.55,25,25,548.27,475.0,546.55
